0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,label
1.234067421259842,1.3671647343294708,0.8898868110236225,1.650939301878605,3.271124999999996,2.4368228772990608,2.3448749999999987,3.0449735449735367,4.783282520325204,4.0030567117585845,3.425431910569101,5.19719042663892,0.9472051457562322,0.9340205997306104,0.9690338320216935,0.9119077802677803,0.669110331088415,0.8042909534731802,0.8165335850137457,0.7163190631940651,0.3159418235131985,0.5032381776244154,0.6211239212964855,0.20621674231427725,2.661232775590551,3.331204662409324,1.563484251968505,4.447516895033788,16.648875,9.889329805996441,9.274875,14.333207357016857,34.277566056910594,24.984326222684718,19.087779471544703,39.90933922996881,0.09759499113270877,0.09358148048593244,0.1133516004673878,0.08514297816777339,0.06328111882702449,0.07195011066567415,0.07303374380637347,0.06483513433965922,0.05571426072103181,0.05864038697867258,0.0622448331369215,0.054661341286190164,0.5156124626180312,0.4893807540566576,0.6179813493888476,0.42284562628890443,0.24760331188164322,0.3238930439477091,0.3375422768851353,0.2611229919369877,0.1734862906418389,0.2098855985323652,0.24855677750275484,0.15912926709931635,0.009524782294193504,0.008757493489938956,0.012848585328518312,0.007249326731277936,0.0040044999999999924,0.005176818424802758,0.005333927734374995,0.004203594644841658,0.0031040788476911084,0.0034386949850084727,0.003874419252243201,0.0029878622312053574,kanapa
1.3319389763779528,1.431334862669729,0.9054502952755901,1.7391034782069605,3.567187500000003,2.5774124464600616,2.410499999999998,3.2378432854623256,5.250889227642274,4.284664412070753,3.5396341463414567,5.597034339229973,0.945183247526341,0.9334146356531552,0.9713929386235787,0.9116759736812401,0.6436572145795489,0.7967916426229721,0.8264467067163097,0.7084054548149193,0.26588702884501786,0.4775522130679552,0.6358689809687518,0.17015145701532117,3.057209645669296,3.70289540579082,1.5904896653543326,4.911773823547653,19.93068749999999,11.290312421264751,9.618124999999981,16.202569916855595,41.13986280487804,29.042598855358957,20.181783536585325,46.17429760665981,0.09157421326365124,0.08920422839499077,0.10946612851397669,0.0808573375743354,0.05905710954237438,0.068192703433698,0.07002765915604332,0.06129074703652662,0.052252808681382074,0.0553452677282473,0.059545147342498196,0.05170299297531209,0.49289692093722837,0.4814444985708634,0.6123758185348471,0.40900696840568695,0.23366615531691295,0.31684355431480005,0.3295118619929452,0.25058689258077327,0.1593662208322901,0.20286487978276466,0.24237850708146172,0.147880842769299,0.008385836534856679,0.007957394363545678,0.01198283329183846,0.006537909039610032,0.0034877421875000067,0.004650244801596287,0.004903873046874978,0.0037565556722954966,0.0027303560150931175,0.0030630986599113723,0.0035456245720398203,0.0026731994826051718,kanapa
1.614788385826774,1.7045074090148196,1.0277436023622057,2.077314154628312,4.391062499999991,3.07760141093473,2.7561875,3.9246031746031615,6.55170223577234,5.1154396462018585,4.083968495934953,6.93828043704473,0.9416224294490398,0.9294789329109833,0.9727916316312681,0.9095831298344601,0.6063282929847182,0.7812739275846857,0.8317226180844662,0.6940750575361141,0.1801058967168975,0.44561063932334116,0.6451912822328911,0.10745260543478534,4.454724409448818,5.378510757021523,2.077202263779531,6.896707793415589,30.021437499999976,16.66553287981852,12.836562499999982,23.321176618795576,62.52045223577222,42.181646722164416,27.021722560975576,67.96546566076992,0.08057546274595301,0.07868933270793178,0.09756799072154608,0.07115364484932914,0.05159835874327786,0.06013856874944328,0.06178299662427355,0.05368793735792385,0.04563487482913133,0.04839155471055784,0.052124776696357705,0.04526943654767793,0.4399983465749328,0.43675477342055824,0.5827657981348207,0.360263217131547,0.19743720406107051,0.2812700142607788,0.30491889758699287,0.21165616508619847,0.1275488760431962,0.17590098646126176,0.21784354906021944,0.11194588418608312,0.006492405196724462,0.006192011082019583,0.009519512813439702,0.005062841175344462,0.002662390624999999,0.0036166474512315163,0.0038171386718749965,0.002882394617748355,0.002082541800670484,0.002341742567304912,0.0027169923456451554,0.002049321885344238,kanapa
1.7588582677165354,1.8771157542315118,1.189406988188978,2.3343666687333426,4.801374999999994,3.3635046611236907,3.183687499999999,4.405328798185928,7.194105691056904,5.574856919875115,4.7013465447154354,7.73933402705514,0.9395186813483725,0.9265079164350759,0.9689677899762036,0.9008632242591522,0.5862017323510528,0.7731158730165969,0.8052704819190672,0.6622010464638759,0.13056896243452515,0.42649670925846256,0.5976000017872108,0.018512332671254576,5.243725393700794,6.3662967325934705,2.6922367125984263,8.586955173910352,35.749624999999874,19.616339128243773,16.86718749999997,29.196082136558193,74.76664126016254,49.23120447450576,34.78899898373984,84.20135275754429,0.07436438516076377,0.07224882191114408,0.08897043500298939,0.0653211544860916,0.0480418112168973,0.055412702285358634,0.05641835915728149,0.04956033415383558,0.043020909179175816,0.04492213903589501,0.04777902750975174,0.04284024592045536,0.4155323291986638,0.4078223669256784,0.5395266212896244,0.3266850239020982,0.18090720547598418,0.2643901684411005,0.27433812223354936,0.1876869733215172,0.11448870582590016,0.16341633982466003,0.19017754598176725,0.10197127765405437,0.005530061780338422,0.005219892267548214,0.00791573830462116,0.0042668532233958445,0.0023080156249999997,0.00307056757456579,0.003183031250000008,0.0024562267214398416,0.0018507986266028938,0.002017998575560282,0.002282835469777614,0.0018352866705250918,kanapa
1.704785925196849,1.8596937193874423,1.1481914370078734,2.2109244218488446,4.6422499999999856,3.3326404635928375,3.062562500000004,4.168241370622319,6.941120426829255,5.497203433922998,4.528836382113811,7.283883975026,0.9408876683225622,0.9268808070936403,0.9701022285606153,0.9060721971850603,0.597144686979693,0.7747398132801009,0.8124298172656665,0.6824635569845438,0.15413865553143966,0.43866194711367795,0.6073997660284087,0.0863495138850632,4.952202263779528,6.131750263500533,2.5055979330708658,7.877983755967513,33.78862499999993,18.92145376669175,15.73581249999997,26.682728647014226,70.83530233739839,47.12766649323623,32.944867886178834,76.75188605619145,0.07557080078422629,0.07303055374174428,0.09163368977652242,0.06697045212739647,0.048567466766602126,0.05594931796919056,0.05823963829515084,0.05073980580883128,0.04355842594497901,0.045806813470748574,0.04922760123472645,0.04340639057389347,0.4270198534985839,0.40906083084571115,0.5488380615087273,0.3470158014330611,0.1918143294687159,0.2650309780394971,0.2800796909023918,0.20160993264048102,0.12336416143357899,0.1594666314517518,0.20006593266313127,0.11247309916537974,0.005710945931169216,0.0053334617798258,0.00839673310205995,0.004485041458147903,0.002358798828125002,0.0031303261812175897,0.00339185546875,0.0025745278935179086,0.0018973364708042206,0.002098264160343953,0.002423356723325241,0.001884114742653388,kanapa
1.621370570866141,1.7919275838551723,1.1370570866141725,2.1244342488684995,4.430687499999983,3.21598639455781,3.0386249999999984,4.005605946082124,6.566628556910544,5.180996357960459,4.484184451219503,6.9244927159209135,0.9421987591279748,0.9277649482408111,0.9692161796223431,0.9061840473964806,0.6047455353382785,0.777417339863234,0.8047330277912609,0.6841707349519621,0.1749381515142763,0.4600541858395581,0.5932233625535797,0.11404867407463425,4.502891240157479,5.624775249550508,2.3989911417322856,7.304296608593234,30.80643749999992,17.34486016628865,15.234499999999976,24.600466112370786,64.25755843495924,42.1276664932362,31.751969004064993,69.05911810613938,0.07852782207336033,0.07535177105771913,0.09273723958665653,0.06955193972758733,0.0501867411212862,0.0575772063510029,0.059037941322720555,0.052479494176973104,0.04450056345592461,0.04733545745876279,0.05003464921769194,0.04441349481801938,0.4406020020223808,0.4159339726854376,0.5471128996035344,0.3581038189137908,0.19849827622249408,0.2691280639601109,0.27843575642626434,0.20869080531111495,0.13525782806988226,0.17418545357107915,0.1988955989108018,0.11943178418069787,0.0061666188395853375,0.005677889401534919,0.008600195606152935,0.00483747231986994,0.0025187089843749996,0.0033151346911859687,0.0034854785156249956,0.002754097309070954,0.0019803001478947728,0.002240645532830342,0.0025034661223374806,0.001972558521950234,kanapa
1.4451279527559044,1.8939177878355824,1.1548966535433074,1.7674375348750735,3.9401874999999964,3.4499874023683463,3.130749999999996,3.284139581758614,5.834794207317059,5.492065556711758,4.6562500000000115,5.629812695109271,0.9438316031201497,0.9047323423023633,0.9624440910152878,0.9203800862616076,0.6191903132151046,0.698132761324289,0.7540362180576657,0.7393451140555811,0.19565803669138906,0.26463651057247095,0.47772984242188465,0.2668207453093325,3.6631397637795273,6.209994419988858,2.455216535433073,5.190216380432772,24.77756249999995,19.627362055933382,16.044749999999986,16.950680272108773,52.42231961382108,47.62565036420394,34.00749491869924,47.516519250780455,0.08526696259139387,0.07546367703102907,0.09463327637690705,0.07754659158126447,0.05462076285054065,0.05790508271746356,0.05986204844264852,0.05876271925683427,0.04843113796148093,0.049251403143435964,0.0514411128853567,0.04881058092159561,0.4749068013245022,0.3981767087336863,0.5425741279463467,0.40821554530701215,0.220046222020604,0.24779418068619674,0.270121311823937,0.24977023828293982,0.15419488390344363,0.16357993720830702,0.18727514802672945,0.1525802641120822,0.00727045490956216,0.005694766551043465,0.008955456997828074,0.006013473865871436,0.0029834277343750016,0.0033529986045162967,0.0035834648437499984,0.003453057174457521,0.002345575124243999,0.0024257007115972536,0.0026461880948840115,0.002382472809903634,kanapa
1.1972194881889746,1.7210614421228878,1.0762180118110227,1.4767809535619105,3.279562499999997,3.1309523809523747,2.9044375000000007,2.7246157722348125,4.8373348577235635,4.985041623309057,4.2784552845528445,4.651144640998954,0.9520204900664527,0.9074104224043134,0.9609634421622149,0.9309115126408721,0.6827307048426553,0.7068294709120743,0.7473890393147287,0.7778636574375849,0.32429267827730995,0.2742603432003132,0.4669527460620129,0.37317602464201555,2.538385826771649,4.880959761919529,2.0592396653543297,3.6418252836505705,16.756562499999962,15.401927437641675,13.262687499999995,11.667296548248897,35.62735010162603,37.94354838709689,27.91349085365853,32.72905827263269,0.09784274557792218,0.08292571631689545,0.10279206027633077,0.08886202243818539,0.06224203011229625,0.06349642189806352,0.06563968585676642,0.06743231691227666,0.05480073090007473,0.05460848401784849,0.0567794334572286,0.05562300451354612,0.5274229016667636,0.41458579080889346,0.5565461195231195,0.45860013943262073,0.2504488777781604,0.26180337625307804,0.2765921509623827,0.29010064254905493,0.1781887493617353,0.1735120501938958,0.19470557720631662,0.179755627912671,0.00957320286222601,0.006876674426670221,0.01056620765585282,0.007896459031804564,0.0038740703124999936,0.0040317955938568815,0.004308568359374982,0.004547117364157713,0.0030031201071824055,0.0029820865267276143,0.00322390406372385,0.003093918631113972,kanapa
1.0466904527559053,1.5964411928823883,1.0055364173228345,1.2557505115010232,2.8261875000000027,2.928445452254973,2.68425,2.2806752330561797,4.155995934959345,4.701222684703422,3.9463922764227646,3.793054110301766,0.9564678651576602,0.903989217028549,0.9591488152233071,0.941117412375474,0.7227144748659333,0.6961262821039861,0.741335573927371,0.8204478493153676,0.41134718497645506,0.2506771359573265,0.4604475905680553,0.5215981706770689,1.9893577755905538,4.392150784301571,1.8678641732283459,2.693905387810777,12.7028125,13.94482237339377,11.867000000000008,8.242630385487516,26.932799796747904,34.46123829344428,24.75012703252032,22.039021852237237,0.10915370174191781,0.09059321405320002,0.11154107119789314,0.09999279394134043,0.06983536722624861,0.06922814103571151,0.07159228364932217,0.0762444791876069,0.060991122952491685,0.05910481474971474,0.06169415469126828,0.06232571181300644,0.5665341789831575,0.4444466269203648,0.5795983633275205,0.507816248798695,0.28682976596505194,0.2802368502526293,0.30300751680840093,0.33542159183646725,0.20818821185925093,0.17882611013047867,0.21717758032891582,0.2194973759068101,0.01191453060396355,0.008207130432488918,0.012441410563973467,0.009998558840195368,0.004876978515624999,0.004792535511260364,0.005125455078125002,0.005813220606589422,0.0037199170790059577,0.003493379126598097,0.00380616872307014,0.00388449435299793,kanapa
0.9691806102362213,1.4927149854299706,0.9713336614173228,1.2181164362328725,2.6118124999999983,2.7181909800957404,2.5681875000000045,2.207860922146633,3.827299288617882,4.314646201873046,3.720655487804879,3.6508844953173742,0.955684294727667,0.904300313052295,0.9559854435300064,0.9347118104222804,0.7218143357785763,0.7007684544891725,0.7294014488854397,0.8015696029806971,0.4086435226872736,0.25057017897713224,0.4400753866714592,0.46721165238018214,1.7239788385826798,3.7232314464628953,1.7141978346456714,2.539711079422161,10.77931249999999,11.627865961199292,10.525937499999994,7.706979087931452,22.720846036585375,28.81867845993758,21.65243902439025,20.47190426638918,0.11792645110172734,0.09637175903773168,0.1168053015013956,0.10602219711352981,0.07570940537674292,0.07424803794517702,0.07592056138244105,0.0811585247752163,0.06605796407559689,0.06436634516813945,0.0666622138441573,0.0672168631193979,0.5882820883655326,0.45757075113025136,0.5866212872985397,0.5165266842066027,0.3027776409119735,0.29310031626775385,0.31149258584396466,0.3428082036286795,0.22033974345512525,0.19655437115069652,0.22863186765695886,0.22582260966048157,0.01390664786944809,0.009287515940026617,0.01364347845883193,0.011240706280780168,0.005731914062499991,0.005512771138708448,0.005763931640624999,0.006586706143689399,0.004363654617812848,0.00414302639030407,0.004443850754604157,0.004518106687611873,kanapa
0.8956692913385825,1.3808047616095243,0.9585999015748042,1.2285324570649145,2.391812499999997,2.504913076341641,2.537687499999999,2.231607457797929,3.4702743902439037,4.006828824141512,3.6578379065040636,3.650754422476584,0.9561665924095784,0.9061705188355422,0.9510432308540571,0.9256193621308337,0.7338025810578326,0.7096531449947134,0.7009403100176675,0.7729170042693134,0.44938079453320556,0.2776349032044599,0.3956556428869545,0.4139355647908161,1.5007381889763793,3.222084444168895,1.6832554133858293,2.5544671089342184,9.088312499999986,9.994583018392518,10.357312500000006,7.8196649029982135,18.721290650406484,24.931126430801214,21.05799034552845,20.2485691987513,0.12611710309617657,0.10364058377604535,0.12194785290045217,0.10915514936703116,0.08163262072005886,0.07989683514556305,0.07910180594098343,0.08364128964137833,0.0711988662367534,0.06817830330879585,0.06930954146217262,0.06949985237219827,0.6110810437668938,0.4801697711552449,0.591223532354771,0.5119755566501472,0.3258569192961608,0.3140776489993156,0.31370918491723104,0.3386833229486197,0.2411382442839572,0.21029141841710974,0.2334045552986767,0.22413455446788988,0.01590552369337163,0.010741370605439473,0.01487127882703032,0.011914846633338883,0.006663884765624983,0.006383504266277278,0.006257095703125001,0.006995865332872943,0.0050692785533991026,0.004648281042066163,0.004803812537696625,0.004830229479757354,kanapa
1.3074557086614156,1.6562713125426294,1.2794660433070868,1.9570959141918305,3.390375000000002,2.9178634416729565,3.3575000000000044,3.5815066767447523,4.892848069105683,4.73699271592091,4.84260670731707,6.026079604578544,0.9525553258490531,0.9210966295182255,0.951372691218517,0.9021855759467368,0.7093643927873621,0.768471129446717,0.7014120624808908,0.6898841906584736,0.4175816275063502,0.44797704753974177,0.41147187651764183,0.17721541332946072,3.0980561023622086,5.165106330212677,3.181532972440952,6.403248806497626,19.025499999999965,15.218694885361487,19.64037499999995,20.38624338624326,38.189596036585314,36.47229448491154,38.74618902439021,54.37337408949012,0.09150830920627537,0.08284648107270637,0.09354125383682826,0.07600717061131045,0.05962101991433054,0.06421438070451407,0.060754066864902166,0.058364553461579115,0.05189783762005594,0.05260899721935644,0.05272190121483167,0.04940540378571644,0.5068599456703667,0.4447978138809696,0.5218420822321063,0.3856188498834054,0.2546997862584427,0.2959925758953995,0.2632105867179287,0.23703314943344733,0.18447995002777287,0.1918222598985537,0.18949619955789107,0.14046792437415126,0.008373770653791301,0.006863539426130294,0.008749966169365938,0.005777089984336854,0.003554666015624999,0.004123486689264269,0.0036910566406250034,0.0034064211007695266,0.002693385549637694,0.002767706588426254,0.002779598867706469,0.002440893923229684,kanapa
